filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia553	SYMPTOM	8595	8608	asimptomatică	
casos_clinicos_cardiologia553	SYMPTOM	4935	4944	ax normal	
casos_clinicos_cardiologia553	SYMPTOM	1398	1422	durere toracică la efort	
casos_clinicos_cardiologia553	SYMPTOM	3111	3117	dureri	
casos_clinicos_cardiologia553	SYMPTOM	1875	1890	dureri toracice	
casos_clinicos_cardiologia553	SYMPTOM	2489	2504	dureri toracice	
casos_clinicos_cardiologia553	SYMPTOM	4288	4304	durerii toracice	
casos_clinicos_cardiologia553	SYMPTOM	8489	8505	durerii toracice	
casos_clinicos_cardiologia553	SYMPTOM	7069	7117	funcție sistolică globală și segmentară păstrată	
casos_clinicos_cardiologia553	SYMPTOM	3844	3899	funcție sistolică păstrată la nivel global și segmentar	
casos_clinicos_cardiologia553	SYMPTOM	5185	5211	funcție sistolică păstrată	
casos_clinicos_cardiologia553	SYMPTOM	5115	5138	redistribuire vasculară	
casos_clinicos_cardiologia553	SYMPTOM	565	612	funcție sistolică conservată global și segmenta	
casos_clinicos_cardiologia553	SYMPTOM	691	752	cateterism coronarian fără leziuni angiografice semnificative	
casos_clinicos_cardiologia553	SYMPTOM	2260	2269	opresivă,	constrictivǎ
casos_clinicos_cardiologia553	SYMPTOM	2273	2297	simptome neurovegetative	
casos_clinicos_cardiologia553	SYMPTOM	3216	3270	seriozitatea enzimatică, care s-a dovedit a fi normală	
casos_clinicos_cardiologia553	SYMPTOM	3272	3309	Radiografie toracică fără descoperiri	
casos_clinicos_cardiologia553	SYMPTOM	3298	3308	descoperir	modificǎri
casos_clinicos_cardiologia553	SYMPTOM	3723	3733	cooperantă	
casos_clinicos_cardiologia553	SYMPTOM	4970	5005	fără anomalii acute de repolarizare	fără modificǎri acute de repolarizare
casos_clinicos_cardiologia553	SYMPTOM	5334	5422	ventriculul stâng (VS) de dimensiuni, grosime și funcție sistolică și diastolică normale	
casos_clinicos_cardiologia553	SYMPTOM	5424	5479	Ventriculul drept (VD) de dimensiuni și funcție normale	
casos_clinicos_cardiologia553	SYMPTOM	5481	5541	Atriul stâng (LA) și atriul drept (RA) de dimensiuni normale	Atriul stâng (AS) și atriul drept (AD) de dimensiuni normale
casos_clinicos_cardiologia553	SYMPTOM	5633	5671	Rădăcina aortică de dimensiuni normale	
casos_clinicos_cardiologia553	SYMPTOM	5759	5778	fără modificări ECG	
casos_clinicos_cardiologia553	SYMPTOM	6122	6176	arbore coronarian de distribuție și dezvoltare normală	
casos_clinicos_cardiologia553	SYMPTOM	6178	6195	Dominanță dreaptă	
casos_clinicos_cardiologia553	SYMPTOM	8432	8453	abilității emoționale	
casos_clinicos_cardiologia419	SYMPTOM	1421	1433	ritm sinusal	
casos_clinicos_cardiologia419	SYMPTOM	2492	2504	ritm sinusal	
casos_clinicos_cardiologia419	SYMPTOM	5592	5604	ritm sinusal	
casos_clinicos_cardiologia419	SYMPTOM	1638	1668	funcție biventriculară normală	
casos_clinicos_cardiologia419	SYMPTOM	2330	2352	hipotensiune arterială	
casos_clinicos_cardiologia419	SYMPTOM	3989	4005	sângerare activă	
casos_clinicos_cardiologia419	SYMPTOM	4203	4229	murmur vezicular conservat	
casos_clinicos_cardiologia419	SYMPTOM	4236	4254	zgomote patologice	
casos_clinicos_cardiologia419	SYMPTOM	4256	4303	Auscultația cardiacă: tonuri înăbușite, ritmice	Auscultația cardiacă: zgomote asurzite, ritmice
casos_clinicos_cardiologia419	SYMPTOM	4384	4428	abdomenul nu este distensat, nu este dureros	
casos_clinicos_cardiologia419	SYMPTOM	4588	4612	instabilitate articulară	
casos_clinicos_cardiologia419	SYMPTOM	5202	5220	trombocite normale	
casos_clinicos_cardiologia419	SYMPTOM	5222	5239	leucocite normale	
casos_clinicos_cardiologia419	SYMPTOM	5531	5542	leucocitoză	
casos_clinicos_cardiologia419	SYMPTOM	5547	5558	neutrofilie	
casos_clinicos_cardiologia419	SYMPTOM	5628	5638	QRS îngust	
casos_clinicos_cardiologia419	SYMPTOM	8856	8872	vârfuri de febră	pusee febrile
casos_clinicos_cardiologia419	SYMPTOM	10535	10554	LDH și CRP crescute	
casos_clinicos_cardiologia419	SYMPTOM	11135	11142	afebril	
casos_clinicos_cardiologia419	SYMPTOM	11878	11883	febră	
casos_clinicos_cardiologia419	SYMPTOM	12458	12469	bacteriemie	
casos_clinicos_cardiologia419	SYMPTOM	2213	2228	episod sincopal	
casos_clinicos_cardiologia419	SYMPTOM	12838	12853	episod sincopal	
casos_clinicos_cardiologia419	SYMPTOM	2356	2367	bradicardie	
casos_clinicos_cardiologia419	SYMPTOM	2745	2756	bradicardie	
casos_clinicos_cardiologia419	SYMPTOM	3498	3509	bradicardie	
casos_clinicos_cardiologia419	SYMPTOM	3618	3629	bradicardie	
casos_clinicos_cardiologia419	SYMPTOM	1672	1704	proteză aortică normofuncțională	
casos_clinicos_cardiologia419	SYMPTOM	8673	8709	proteză aortică cu gradienți normali	
casos_clinicos_cardiologia419	SYMPTOM	6669	6689	Septul atrial intact	
casos_clinicos_cardiologia419	SYMPTOM	6033	6057	Ventriculul drept normal	
casos_clinicos_cardiologia419	SYMPTOM	2232	2252	amnezie a episodului	
casos_clinicos_cardiologia419	SYMPTOM	5682	5706	alterări de repolarizare	modificări de repolarizare
casos_clinicos_cardiologia419	SYMPTOM	6542	6570	colaps inspirator fiziologic	
casos_clinicos_cardiologia419	SYMPTOM	4157	4167	crepitații	raluri crepitante
casos_clinicos_cardiologia419	SYMPTOM	10508	10531	dureri în flancul stâng	
casos_clinicos_cardiologia419	SYMPTOM	6005	6031	funcție sistolică păstrată	
casos_clinicos_cardiologia419	SYMPTOM	4341	4348	murmure	sufluri
casos_clinicos_cardiologia419	SYMPTOM	2406	2438	stabil hemodinamic și respirator	
casos_clinicos_cardiologia419	SYMPTOM	5967	6000	ventriculul stâng nu este dilatat	ventricul stâng nedilatat
casos_clinicos_cardiologia419	SYMPTOM	768	780	sângerărilor	
casos_clinicos_cardiologia419	SYMPTOM	4036	4090	nu au fost identificate răni, hematoame sau deformări.	
casos_clinicos_cardiologia419	SYMPTOM	4109	4150	fără echimoze, mecanică respiratorie bună	
casos_clinicos_cardiologia419	SYMPTOM	4305	4334	clic de deschidere a protezei	
casos_clinicos_cardiologia419	SYMPTOM	4353	4362	extratone	galop
casos_clinicos_cardiologia419	SYMPTOM	4430	4477	Perineu: fără semne de hematom, fără rectoragie	
casos_clinicos_cardiologia419	SYMPTOM	4509	4528	deformări dureroase	
casos_clinicos_cardiologia419	SYMPTOM	4543	4558	fără excoriații	
casos_clinicos_cardiologia419	SYMPTOM	4614	4652	Examen neurologic: SGC 15 (M6, O4, V5)	Examen neurologic: GCS 15 (M6, O4, V5)
casos_clinicos_cardiologia419	SYMPTOM	4654	4685	Pupile izocorice, normoreactive	
casos_clinicos_cardiologia419	SYMPTOM	4700	4736	paralizie a membrului inferior drept	
casos_clinicos_cardiologia419	SYMPTOM	4738	4864	Forța musculară membrul superior drept 5/5, membrul superior drept 5/5, membrul inferior stâng 5/5, membrul inferior drept 0/5	
casos_clinicos_cardiologia419	SYMPTOM	5100	5131	Hemoculturi ulterioare negative	
casos_clinicos_cardiologia419	SYMPTOM	7805	7844	Proteză aortică cu funcționare normală.	
casos_clinicos_cardiologia419	SYMPTOM	11048	11055	sincope	
casos_clinicos_cardiologia419	SYMPTOM	12858	12868	hemipareză	
casos_clinicos_cardiologia122	SYMPTOM	223	233	odinofagie	
casos_clinicos_cardiologia122	SYMPTOM	239	244	febră	
casos_clinicos_cardiologia122	SYMPTOM	370	391	pierderea cunoștinței	pierderea stării de conștiență
casos_clinicos_cardiologia122	SYMPTOM	1435	1442	peteșii	
casos_clinicos_cardiologia122	SYMPTOM	1512	1540	Abdomen: moale și depresibil	
casos_clinicos_cardiologia122	SYMPTOM	1547	1551	mase	
casos_clinicos_cardiologia122	SYMPTOM	3116	3127	bradicardie	
casos_clinicos_cardiologia122	SYMPTOM	3962	3984	Funcție renală normală	
casos_clinicos_cardiologia122	SYMPTOM	1911	1933	funcție sistolică bună	
casos_clinicos_cardiologia122	SYMPTOM	2881	2902	condensare pneumonică	condensare pulmonarǎ
casos_clinicos_cardiologia122	SYMPTOM	3870	3886	diureză adecvată	
casos_clinicos_cardiologia122	SYMPTOM	3153	3168	prelungirea QTc	
casos_clinicos_cardiologia122	SYMPTOM	3615	3655	oximetrie cerebrală stabilă și simetrică	
casos_clinicos_cardiologia122	SYMPTOM	1400	1416	Paloare cutanată	
casos_clinicos_cardiologia122	SYMPTOM	1423	1428	edeme	
casos_clinicos_cardiologia122	SYMPTOM	1556	1564	megaliți	organomegalie
casos_clinicos_cardiologia122	SYMPTOM	1105	1110	suflu	
casos_clinicos_cardiologia122	SYMPTOM	335	355	zgomote respiratorii	
casos_clinicos_cardiologia122	SYMPTOM	1483	1510	Tonalități cardiace ritmice	Zgomote cardiace ritmice
casos_clinicos_cardiologia122	SYMPTOM	1946	1969	Valve normofuncționale.	
casos_clinicos_cardiologia122	SYMPTOM	1970	2003	Aortă și arteră pulmonară normale	
casos_clinicos_cardiologia122	SYMPTOM	2673	2682	hipotermi	
casos_clinicos_cardiologia122	SYMPTOM	3413	3423	hipotermie	
casos_clinicos_cardiologia122	SYMPTOM	3586	3608	episoadelor convulsive	
casos_clinicos_cardiologia122	SYMPTOM	4655	4693	Funcție ventriculară stângă conservată	
casos_clinicos_cardiologia376	SYMPTOM	124	138	dispnee bruscă	
casos_clinicos_cardiologia376	SYMPTOM	630	637	dispnee	
casos_clinicos_cardiologia376	SYMPTOM	742	770	dispnee paroxistică nocturnă	
casos_clinicos_cardiologia376	SYMPTOM	729	737	ortopnee	
casos_clinicos_cardiologia376	SYMPTOM	777	781	tuse	
casos_clinicos_cardiologia376	SYMPTOM	783	795	expectorație	
casos_clinicos_cardiologia376	SYMPTOM	954	982	Auscultația cardiacă ritmică	
casos_clinicos_cardiologia376	SYMPTOM	1596	1608	ritm sinusal	
casos_clinicos_cardiologia376	SYMPTOM	1433	1450	Coagulare normală	
casos_clinicos_cardiologia376	SYMPTOM	1974	2015	defecte de repleție în arterele pulmonare	
casos_clinicos_cardiologia376	SYMPTOM	2193	2214	Camere drepte normale	cavități drepte normale
casos_clinicos_cardiologia376	SYMPTOM	2151	2191	alterări segmentare ale contractilității	tulburări de cinetică segmentară
casos_clinicos_cardiologia376	SYMPTOM	3794	3802	dispneea	
casos_clinicos_cardiologia376	SYMPTOM	800	815	durere toracică	
casos_clinicos_cardiologia376	SYMPTOM	1001	1011	extratonii	zgomote supraadăugate
casos_clinicos_cardiologia376	SYMPTOM	2219	2248	funcție ventriculară păstrată	
casos_clinicos_cardiologia376	SYMPTOM	989	996	murmure	
casos_clinicos_cardiologia376	SYMPTOM	914	952	Presiunea venoasă jugulară era normală	
casos_clinicos_cardiologia376	SYMPTOM	1013	1111	Auscultație pulmonară cu hipofonie la baza pulmonară dreaptă, absența crepitațiilor sau a roniilor	
casos_clinicos_cardiologia376	SYMPTOM	1121	1129	edemelor	
casos_clinicos_cardiologia376	SYMPTOM	1038	1047	hipofonie	diminuare
casos_clinicos_cardiologia376	SYMPTOM	1103	1111	roniilor	suflurilor
casos_clinicos_cardiologia376	SYMPTOM	1788	1812	Siluetă cardiacă normală	
casos_clinicos_cardiologia376	SYMPTOM	2250	2291	Valvele mitrală și aortică fără anomalii.	
casos_clinicos_cardiologia376	SYMPTOM	2323	2349	Presiune pulmonară normală	
casos_clinicos_cardiologia443	SYMPTOM	533	570	ritm sinusal fără evenimente aritmice	
casos_clinicos_cardiologia443	SYMPTOM	918	926	ortopnee	
casos_clinicos_cardiologia443	SYMPTOM	1380	1387	Cianoză	
casos_clinicos_cardiologia443	SYMPTOM	1485	1519	Presiunea venoasă jugulară normală	
casos_clinicos_cardiologia443	SYMPTOM	1552	1612	murmur sistolic în focarul tricuspidian III/VI, holosistolic	
casos_clinicos_cardiologia443	SYMPTOM	1637	1663	murmur vezicular conservat	
casos_clinicos_cardiologia443	SYMPTOM	1757	1770	hepatomegalie	
casos_clinicos_cardiologia443	SYMPTOM	1938	1950	ritm sinusal	
casos_clinicos_cardiologia443	SYMPTOM	2085	2098	cardiomegalie	
casos_clinicos_cardiologia443	SYMPTOM	3380	3387	sincopă	
casos_clinicos_cardiologia443	SYMPTOM	1780	1784	mase	
casos_clinicos_cardiologia443	SYMPTOM	2139	2167	Sinusuri costofrenice libere	
casos_clinicos_cardiologia443	SYMPTOM	4318	4341	modificări hemodinamice	
casos_clinicos_cardiologia443	SYMPTOM	1686	1740	Abdomenul este moale, depresibil, nedureros la palpare	
casos_clinicos_cardiologia443	SYMPTOM	1521	1550	Auscultație cardiacă: ritmică	
casos_clinicos_cardiologia443	SYMPTOM	1786	1816	Membrele inferioare fără edeme	
casos_clinicos_cardiologia443	SYMPTOM	5138	5151	asimptomatică	
casos_clinicos_cardiologia443	SYMPTOM	1278	1293	astenie intensă	
casos_clinicos_cardiologia443	SYMPTOM	3449	3456	cefalee	
casos_clinicos_cardiologia443	SYMPTOM	724	762	dispnee progresivă până la efort minim	
casos_clinicos_cardiologia443	SYMPTOM	891	899	dispneei	
casos_clinicos_cardiologia443	SYMPTOM	1310	1318	dispneei	
casos_clinicos_cardiologia443	SYMPTOM	1861	1889	pulsuri periferice simetrice	
casos_clinicos_cardiologia443	SYMPTOM	2114	2137	redistribuire vasculară	
casos_clinicos_cardiologia443	SYMPTOM	1670	1684	zgomot adăugat	raluri supraadăugate
casos_clinicos_cardiologia443	SYMPTOM	3223	3255	Valve mitrală și aortică normale	
casos_clinicos_cardiologia443	SYMPTOM	2755	2815	Ventriculul stâng de dimensiuni normale cu funcție păstrată.	
casos_clinicos_cardiologia443	SYMPTOM	5127	5134	stabilă	
casos_clinicos_cardiologia443	SYMPTOM	5647	5660	FEVS păstrată	
casos_clinicos_cardiologia552	SYMPTOM	6161	6199	durere toracică centrală de tip angină	durere toracică retrosternală de tip anginos
casos_clinicos_cardiologia552	SYMPTOM	508	536	durere opresivă, neiradiantă	durere constrictivă, neiradiantă
casos_clinicos_cardiologia552	SYMPTOM	902	919	Eupneic în repaus	
casos_clinicos_cardiologia552	SYMPTOM	926	934	ortopnee	
casos_clinicos_cardiologia552	SYMPTOM	950	984	Presiunea venoasă jugulară normală	
casos_clinicos_cardiologia552	SYMPTOM	1038	1050	ritm regulat	
casos_clinicos_cardiologia552	SYMPTOM	1089	1115	murmur vezicular conservat	
casos_clinicos_cardiologia552	SYMPTOM	1460	1475	unde T negative	
casos_clinicos_cardiologia552	SYMPTOM	1576	1602	pierderea undei R în V3-V4	
casos_clinicos_cardiologia552	SYMPTOM	2063	2095	RT-PCR pentru SARS-CoV2: negativ	
casos_clinicos_cardiologia552	SYMPTOM	4177	4198	Artere renale normale	
casos_clinicos_cardiologia552	SYMPTOM	1646	1661	undă T bifazică	
casos_clinicos_cardiologia552	SYMPTOM	3169	3212	Artera coronară dreaptă: dominantă, normală	
casos_clinicos_cardiologia552	SYMPTOM	3666	3709	Artera coronară dreaptă: dominantă, normală	
casos_clinicos_cardiologia552	SYMPTOM	3762	3820	Aorta toracică ascendentă și descendentă de calibru normal	
casos_clinicos_cardiologia552	SYMPTOM	4335	4394	Artera descendentă anterioară de calibru și origine normală	
casos_clinicos_cardiologia552	SYMPTOM	4529	4577	Arteră circumflexă de calibru și origine normală	
casos_clinicos_cardiologia552	SYMPTOM	4695	4748	Artera coronară dreaptă de calibru și origine normală	
casos_clinicos_cardiologia552	SYMPTOM	2251	2261	condensare	
casos_clinicos_cardiologia552	SYMPTOM	4666	4693	semne de afectare vasculară	
casos_clinicos_cardiologia552	SYMPTOM	2201	2230	Câmpuri pulmonare translucide	
casos_clinicos_cardiologia552	SYMPTOM	2900	2915	Trunchi: normal	
casos_clinicos_cardiologia552	SYMPTOM	1132	1155	Extremități: fără edeme	
casos_clinicos_cardiologia552	SYMPTOM	2804	2838	Funcție sistolică globală păstrată	
casos_clinicos_cardiologia552	SYMPTOM	2515	2540	Ventricul drept nedilatat	
casos_clinicos_cardiologia552	SYMPTOM	2396	2404	akinezie	
casos_clinicos_cardiologia552	SYMPTOM	641	657	angină pectorală	
casos_clinicos_cardiologia552	SYMPTOM	5846	5859	asimptomatică	
casos_clinicos_cardiologia552	SYMPTOM	1283	1294	bradicardie	
casos_clinicos_cardiologia552	SYMPTOM	541	558	crampe vegetative	simptome vegetative
casos_clinicos_cardiologia552	SYMPTOM	6557	6572	durere toracică	
casos_clinicos_cardiologia552	SYMPTOM	7738	7753	durere toracică	
casos_clinicos_cardiologia552	SYMPTOM	436	460	dureri toracice centrale	
casos_clinicos_cardiologia552	SYMPTOM	2479	2513	funcție sistolică globală păstrată	
casos_clinicos_cardiologia552	SYMPTOM	2545	2571	funcție sistolică păstrată	
casos_clinicos_cardiologia552	SYMPTOM	2432	2474	modificări ale contractilității segmentare	
casos_clinicos_cardiologia552	SYMPTOM	1057	1064	sufluri	
casos_clinicos_cardiologia552	SYMPTOM	2366	2391	ventricul stâng nedilatat	
casos_clinicos_cardiologia552	SYMPTOM	986	1015	Reflex hepatojugular negativ.	
casos_clinicos_cardiologia552	SYMPTOM	1157	1193	Pulsul periferic păstrat și simetric	
casos_clinicos_cardiologia552	SYMPTOM	2119	2154	siluetă cardiomediastinală centrată	
casos_clinicos_cardiologia552	SYMPTOM	2573	2600	Presiuni de umplere normale	
casos_clinicos_cardiologia552	SYMPTOM	2652	2704	Rădăcină aortică și atriu stâng cu diametre normale.	
casos_clinicos_cardiologia552	SYMPTOM	3711	3760	Angio-CT: cavități cardiace de dimensiuni normale	
casos_clinicos_cardiologia552	SYMPTOM	4860	4898	Absența semnelor de afectare vasculară	
casos_clinicos_cardiologia552	SYMPTOM	5217	5270	Nu au fost observate alte alterări vasculare notabile	
casos_clinicos_cardiologia552	SYMPTOM	5380	5438	supradenivelare a segmentului ST în derivațiile anterioare	
casos_clinicos_cardiologia552	SYMPTOM	6213	6271	supradenivelare a segmentului ST în derivațiile anterioare	
casos_clinicos_cardiologia552	SYMPTOM	7762	7790	simptome abdominale asociate	
casos_clinicos_cardiologia552	SYMPTOM	7963	7992	Funcție sistolică LV păstrată	Funcție sistolică VS păstrată
casos_clinicos_cardiologia424	SYMPTOM	704	720	murmure audibile	sufluri audibile
casos_clinicos_cardiologia424	SYMPTOM	801	813	ritm sinusal	
casos_clinicos_cardiologia424	SYMPTOM	896	919	repolarizare aplatizată	
casos_clinicos_cardiologia424	SYMPTOM	1390	1417	Atrii de dimensiuni normale	
casos_clinicos_cardiologia424	SYMPTOM	1936	1981	LV ușor dilatat cu funcție sistolică păstrată	VS ușor dilatat cu funcție sistolică păstrată
casos_clinicos_cardiologia424	SYMPTOM	2908	2950	Artere coronare fără leziuni semnificative	
casos_clinicos_cardiologia424	SYMPTOM	1798	1831	Rădăcina aortică nu este dilatată	
casos_clinicos_cardiologia424	SYMPTOM	1329	1355	funcție sistolică păstrată	
casos_clinicos_cardiologia424	SYMPTOM	2629	2654	stabilitatea hemodinamică	
casos_clinicos_cardiologia424	SYMPTOM	618	657	stabilă din punct de vedere hemodinamic	stabilă hemodinamic
casos_clinicos_cardiologia424	SYMPTOM	1234	1272	Pattern diastolic normal pentru vârstă	
casos_clinicos_cardiologia424	SYMPTOM	1066	1151	Ecocardiografie transtoracică: ventriculul stâng (VS) nici dilatat, nici hipertrofiat	
casos_clinicos_cardiologia424	SYMPTOM	1274	1327	Ventriculul drept (VD) nici dilatat, nici hipertrofic	
casos_clinicos_cardiologia424	SYMPTOM	1419	1475	Valva aortică trivalvă, pliante subțiri normofuncționale	
casos_clinicos_cardiologia424	SYMPTOM	1477	1509	Valvă mitrală cu foliole subțiri	
casos_clinicos_cardiologia424	SYMPTOM	1544	1579	Valvă tricuspidă structural normală	
casos_clinicos_cardiologia424	SYMPTOM	2188	2224	VD de dimensiuni și funcție normală.	
casos_clinicos_cardiologia424	SYMPTOM	2952	2983	Funcție sistolică LV conservată	Funcție sistolică VS conservată
casos_clinicos_cardiologia110	SYMPTOM	113	131	durere epigastrică	
casos_clinicos_cardiologia110	SYMPTOM	195	204	vărsături	
casos_clinicos_cardiologia110	SYMPTOM	222	232	palpitații	
casos_clinicos_cardiologia110	SYMPTOM	468	480	asimptomatic	
casos_clinicos_cardiologia110	SYMPTOM	3314	3326	Asimptomatic	
casos_clinicos_cardiologia110	SYMPTOM	3571	3583	asimptomatic	
casos_clinicos_cardiologia110	SYMPTOM	3956	3968	asimptomatic	
