filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia564	DISEASE	447	464	Giftige gewoonten	
casos_clinicos_cardiologia564	DISEASE	466	479	actieve roker	
casos_clinicos_cardiologia564	DISEASE	498	528	dagelijks gebruik van cannabis	
casos_clinicos_cardiologia564	DISEASE	1906	1911	angst	
casos_clinicos_cardiologia564	DISEASE	1959	1974	angina pectoris	
casos_clinicos_cardiologia564	DISEASE	2909	2931	diepe veneuze trombose	
casos_clinicos_cardiologia564	DISEASE	4544	4574	Apicale intracavitaire trombus	
casos_clinicos_cardiologia564	DISEASE	4758	4791	Spoor tricuspidalisinsufficiëntie	
casos_clinicos_cardiologia564	DISEASE	4806	4821	klepafwijkingen	
casos_clinicos_cardiologia564	DISEASE	4844	4857	pericardvocht	
casos_clinicos_cardiologia564	DISEASE	5218	5247	laesie van ongeveer 5 mm lang	
casos_clinicos_cardiologia564	DISEASE	5298	5311	zachte plaque	
casos_clinicos_cardiologia564	DISEASE	5777	5808	trombus in de apex van het hart	
casos_clinicos_cardiologia564	DISEASE	5815	5835	pericardiale effusie	
casos_clinicos_cardiologia564	DISEASE	5936	5988	LAD: normodeveloped, met excentrische focale stenose	
casos_clinicos_cardiologia564	DISEASE	6051	6068	pariëtale trombus	
casos_clinicos_cardiologia564	DISEASE	6128	6146	trombusembolisatie	
casos_clinicos_cardiologia564	DISEASE	6283	6305	intracoronaire trombus	
casos_clinicos_cardiologia564	DISEASE	6475	6528	De anterieure descenderende slagader van goed kaliber	
casos_clinicos_cardiologia564	DISEASE	6831	6930	lipide plaque in de middelste LAD, met een dunne laag fibroatheroom en zeer focale intimale ruptuur	
casos_clinicos_cardiologia564	DISEASE	7055	7062	trombus	
casos_clinicos_cardiologia564	DISEASE	7234	7241	trombus	
casos_clinicos_cardiologia564	DISEASE	7368	7399	ostiale spasmen met de katheter	
casos_clinicos_cardiologia564	DISEASE	7412	7509	apicaal infarct secundair aan trombotische laesie in de middelste LAD met embolisatie van trombus	
casos_clinicos_cardiologia564	DISEASE	7502	7530	trombus naar het distale vat	
casos_clinicos_cardiologia564	DISEASE	7569	7617	coronaire embolie van trombus in LV apex naar DC	
casos_clinicos_cardiologia564	DISEASE	7853	7875	intracavitaire trombus	
casos_clinicos_cardiologia564	DISEASE	8048	8075	tricuspidalisinsufficiëntie	
casos_clinicos_cardiologia564	DISEASE	8090	8105	klepafwijkingen	
casos_clinicos_cardiologia564	DISEASE	8132	8153	pulmonale hypertensie	
casos_clinicos_cardiologia564	DISEASE	8176	8189	pericardvocht	
casos_clinicos_cardiologia564	DISEASE	8429	8451	virale myopericarditis	
casos_clinicos_cardiologia564	DISEASE	8563	8585	intracavitaire trombus	
casos_clinicos_cardiologia564	DISEASE	8889	8921	matige laesie in de LAD-slagader	
casos_clinicos_cardiologia564	DISEASE	8964	8987	intracoronaire trombose	
casos_clinicos_cardiologia564	DISEASE	8995	9084	onderliggende atherosclerotische laesies in de middelste en distale LAD en proximale RCA,	
casos_clinicos_cardiologia564	DISEASE	9155	9179	protrombotische toestand	
casos_clinicos_cardiologia564	DISEASE	9190	9196	rookte	
casos_clinicos_cardiologia564	DISEASE	9253	9279	actieve SARS-CoV2-infectie	
casos_clinicos_cardiologia564	DISEASE	9789	9809	pericardiale effusie	
casos_clinicos_cardiologia564	DISEASE	9811	9835	Bacteriële superinfectie	
casos_clinicos_cardiologia564	DISEASE	10194	10224	eerdere trombi in de LAD en DC	
casos_clinicos_cardiologia564	DISEASE	10262	10357	lipide plaque in de middelste LAD, met dunne laag fibroatheroom en zeer focale intimale ruptuur	
casos_clinicos_cardiologia564	DISEASE	10536	10562	laesie in de middelste LAD	
casos_clinicos_cardiologia564	DISEASE	10635	10653	trombus in de apex	
casos_clinicos_cardiologia564	DISEASE	10993	11004	trombofilie	
casos_clinicos_cardiologia564	DISEASE	11061	11066	Roken	
casos_clinicos_cardiologia564	DISEASE	11166	11184	SARS-CoV2-infectie	
casos_clinicos_cardiologia564	DISEASE	11264	11298	Acute pericarditis door SARS-CoV-2	
casos_clinicos_cardiologia564	DISEASE	11300	11353	Acuut coronair syndroom van het anterieure STEMI-type	
casos_clinicos_cardiologia564	DISEASE	11355	11413	trombose in de middelste anterieure descenderende slagader	
casos_clinicos_cardiologia564	DISEASE	11429	11489	instabiliteit van de atheroomplaque met distale embolisatie.	
casos_clinicos_cardiologia564	DISEASE	11490	11539	Embool infarct in proximale rechter kransslagader	
casos_clinicos_cardiologia564	DISEASE	11588	11622	significante atheromateuze stenose	
casos_clinicos_cardiologia564	DISEASE	11645	11660	apicale trombus	
casos_clinicos_cardiologia564	DISEASE	11729	11740	trombofilie	
casos_clinicos_cardiologia469	DISEASE	108	118	allergieën	
casos_clinicos_cardiologia469	DISEASE	201	220	allergische reactie	
casos_clinicos_cardiologia469	DISEASE	273	278	roker	
casos_clinicos_cardiologia469	DISEASE	311	322	hypertensie	
casos_clinicos_cardiologia469	DISEASE	324	332	diabetes	
casos_clinicos_cardiologia469	DISEASE	336	348	dyslipidemie	
casos_clinicos_cardiologia469	DISEASE	451	462	matige COPD	
casos_clinicos_cardiologia469	DISEASE	526	554	matige obstructieve stoornis	
casos_clinicos_cardiologia469	DISEASE	1029	1057	gegeneraliseerde huiduitslag	
casos_clinicos_cardiologia469	DISEASE	1708	1734	uitslag op gezicht en romp	
casos_clinicos_cardiologia469	DISEASE	2985	2987	HF	
casos_clinicos_cardiologia469	DISEASE	2994	3010	pneumothoraxlijn	
casos_clinicos_cardiologia469	DISEASE	3012	3048	Fractuur in de 8e rechter ribbenboog	
casos_clinicos_cardiologia469	DISEASE	3073	3104	anterieur descenderend: stenose	
casos_clinicos_cardiologia469	DISEASE	3275	3281	angina	
casos_clinicos_cardiologia469	DISEASE	3338	3366	fractuur van de 8e costaboog	
casos_clinicos_cardiologia469	DISEASE	3568	3631	type I overgevoeligheid (direct, IgE-gemedieerd) voor metamizol	
casos_clinicos_cardiologia469	DISEASE	3814	3868	Acuut coronair syndroom (ACS) met ST-elevatie (STEACS)	
casos_clinicos_cardiologia469	DISEASE	3839	3842	ACS	
casos_clinicos_cardiologia469	DISEASE	3861	3867	STEACS	
casos_clinicos_cardiologia469	DISEASE	3891	3913	anafylactische reactie	
casos_clinicos_cardiologia469	DISEASE	3934	3963	1 vessel coronaire hartziekte	
casos_clinicos_cardiologia469	DISEASE	3965	3989	Kounis syndroom type II.	
casos_clinicos_cardiologia469	DISEASE	3990	4013	Allergie voor metamizol	
casos_clinicos_cardiologia469	DISEASE	4076	4105	Fractuur 8 rechter ribbenboog	
casos_clinicos_cardiologia80	DISEASE	94	112	medicijnallergieën	
casos_clinicos_cardiologia80	DISEASE	126	128	DM	
casos_clinicos_cardiologia80	DISEASE	130	133	DLP	
casos_clinicos_cardiologia80	DISEASE	137	140	AHT	
casos_clinicos_cardiologia80	DISEASE	150	155	roker	
casos_clinicos_cardiologia80	DISEASE	157	177	Chronische gastritis	
casos_clinicos_cardiologia80	DISEASE	256	276	plotseling overleden	
casos_clinicos_cardiologia80	DISEASE	306	315	overleden	
casos_clinicos_cardiologia80	DISEASE	339	342	AMI	
casos_clinicos_cardiologia80	DISEASE	379	396	ziekte van Chagas	
casos_clinicos_cardiologia80	DISEASE	1033	1084	regelmatige tachycardie liet zien met een brede QRS	
casos_clinicos_cardiologia80	DISEASE	1215	1228	1e graads BAV	
casos_clinicos_cardiologia80	DISEASE	1390	1404	angstcomponent	
casos_clinicos_cardiologia80	DISEASE	2053	2062	hartfalen	
casos_clinicos_cardiologia80	DISEASE	2191	2219	milde mitralisinsufficiëntie	
casos_clinicos_cardiologia80	DISEASE	2264	2271	Aritmie	
casos_clinicos_cardiologia80	DISEASE	2366	2403	regelmatige tachycardie met brede QRS	
casos_clinicos_cardiologia80	DISEASE	2437	2533	ventriculaire tachycardie van basale en bovenste ventriculaire oorsprong in de linker ventrikel.	
casos_clinicos_cardiologia80	DISEASE	2549	2553	SMVT	
casos_clinicos_cardiologia80	DISEASE	2602	2618	plotselinge dood	
casos_clinicos_cardiologia80	DISEASE	2891	2928	regelmatige tachycardie met brede QRS	
casos_clinicos_cardiologia80	DISEASE	2957	2986	compleet rechterbundeltakblok	
casos_clinicos_cardiologia80	DISEASE	3110	3190	ventrikeltachycardie van basale anterolaterale oorsprong van de linkerventrikel.	
casos_clinicos_cardiologia80	DISEASE	3199	3203	TVMS	
casos_clinicos_cardiologia80	DISEASE	3240	3252	BAV 1e graad	
casos_clinicos_cardiologia80	DISEASE	3751	3767	pleurale effusie	
casos_clinicos_cardiologia80	DISEASE	3787	3878	niet-gedilateerde linkerventrikel met matige tot ernstige hypertrofie ter hoogte van septum	
casos_clinicos_cardiologia80	DISEASE	4221	4251	mitralisklepregurgitatiestraal	
casos_clinicos_cardiologia80	DISEASE	4312	4332	aorta-insufficiëntie	
casos_clinicos_cardiologia80	DISEASE	4334	4370	Lichte tricuspidalisklepregurgitatie	
casos_clinicos_cardiologia80	DISEASE	4394	4414	pericardiale effusie	
casos_clinicos_cardiologia80	DISEASE	4488	4595	aneurysma in de regio van de basale inferior-septale, basale inferior en basale laterale-inferior segmenten	
casos_clinicos_cardiologia80	DISEASE	4625	4657	milde linkerventrikel disfunctie	
casos_clinicos_cardiologia80	DISEASE	4951	4997	posterobasaal aneurysma van de linkerventrikel	
casos_clinicos_cardiologia80	DISEASE	5005	5028	klein apicaal aneurysma	
casos_clinicos_cardiologia80	DISEASE	5124	5151	ventriculaire pre-excitatie	
casos_clinicos_cardiologia80	DISEASE	5155	5177	dubbele nodale pathway	
casos_clinicos_cardiologia80	DISEASE	5464	5491	ventriculaire extrasystolen	
casos_clinicos_cardiologia80	DISEASE	5974	5978	TVMS	
casos_clinicos_cardiologia80	DISEASE	6111	6132	brede QRS tachycardie	
casos_clinicos_cardiologia80	DISEASE	6414	6442	structurele hartaandoeningen	
casos_clinicos_cardiologia80	DISEASE	6467	6490	posterobasaal aneurysma	
casos_clinicos_cardiologia80	DISEASE	6500	6517	apicaal aneurysma	
casos_clinicos_cardiologia80	DISEASE	6617	6634	ziekte van Chagas	
casos_clinicos_cardiologia80	DISEASE	6767	6782	Infectieziekten	
casos_clinicos_cardiologia80	DISEASE	6807	6824	ziekte van Chagas	
casos_clinicos_cardiologia80	DISEASE	6972	6997	gastro-oesofageale reflux	
casos_clinicos_cardiologia80	DISEASE	7186	7190	SMVT	
casos_clinicos_cardiologia80	DISEASE	7223	7225	VT	
casos_clinicos_cardiologia80	DISEASE	7441	7458	ziekte van Chagas	
casos_clinicos_cardiologia80	DISEASE	7753	7800	aanhoudende monomorfe ventriculaire tachycardie	
casos_clinicos_cardiologia80	DISEASE	7831	7882	cardiomyopathie als gevolg van de ziekte van Chagas	
casos_clinicos_cardiologia211	DISEASE	171	176	roken	
casos_clinicos_cardiologia211	DISEASE	377	414	monomorfe ventriculaire extrasystolen	
casos_clinicos_cardiologia211	DISEASE	470	514	niet-onderbroken ventriculaire tachycardieën	
casos_clinicos_cardiologia211	DISEASE	598	620	structurele hartziekte	
casos_clinicos_cardiologia211	DISEASE	791	811	coronaire hartziekte	
casos_clinicos_cardiologia211	DISEASE	1104	1114	hypotensie	
casos_clinicos_cardiologia211	DISEASE	1489	1498	syncopale	
casos_clinicos_cardiologia211	DISEASE	1502	1524	presyncopale symptomen	
casos_clinicos_cardiologia211	DISEASE	2171	2193	diepe veneuze trombose	
casos_clinicos_cardiologia211	DISEASE	2295	2339	geïsoleerde supraventriculaire extrasystoles	
casos_clinicos_cardiologia211	DISEASE	2341	2368	Ventriculaire extrasystolen	
casos_clinicos_cardiologia211	DISEASE	2373	2393	rechterbundeltakblok	
casos_clinicos_cardiologia211	DISEASE	2395	2399	RBBB	
casos_clinicos_cardiologia211	DISEASE	2629	2666	monomorfe ventriculaire extrasystolen	
casos_clinicos_cardiologia211	DISEASE	2757	2779	ventriculaire bigeminy	
casos_clinicos_cardiologia211	DISEASE	2922	2966	geïsoleerde supraventriculaire extrasystoles	
casos_clinicos_cardiologia211	DISEASE	3267	3282	angina pectoris	
casos_clinicos_cardiologia211	DISEASE	3406	3443	Monomorfe ventriculaire extrasystoles	
casos_clinicos_cardiologia211	DISEASE	3555	3579	ventriculaire trigeminy.	
casos_clinicos_cardiologia211	DISEASE	3619	3621	VT	
casos_clinicos_cardiologia211	DISEASE	3646	3673	ventriculaire extrasystoles	
casos_clinicos_cardiologia211	DISEASE	3763	3771	ischemie	
casos_clinicos_cardiologia211	DISEASE	3863	3886	centrale insufficiëntie	
casos_clinicos_cardiologia211	DISEASE	4262	4283	pulmonale hypertensie	
casos_clinicos_cardiologia211	DISEASE	4290	4310	pericardiale effusie	
casos_clinicos_cardiologia211	DISEASE	4945	4972	ventriculaire extrasystoles	
casos_clinicos_cardiologia211	DISEASE	4980	4983	BRD	
casos_clinicos_cardiologia211	DISEASE	5042	5046	RVOT	
casos_clinicos_cardiologia211	DISEASE	5404	5416	extrasystole	
casos_clinicos_cardiologia211	DISEASE	5865	5878	extrasystoles	
casos_clinicos_cardiologia211	DISEASE	6261	6286	ventriculaire tachycardie	
casos_clinicos_cardiologia211	DISEASE	6288	6290	VT	
casos_clinicos_cardiologia211	DISEASE	6556	6569	extrasystoles	
casos_clinicos_cardiologia211	DISEASE	6832	6845	extrasystoles	
casos_clinicos_cardiologia211	DISEASE	7080	7093	ritmestoornis	
casos_clinicos_cardiologia211	DISEASE	7365	7392	ventriculaire extrasystolen	
casos_clinicos_cardiologia211	DISEASE	7505	7532	ventriculaire extrasystoles	
casos_clinicos_cardiologia211	DISEASE	7688	7710	structurele hartziekte	
casos_clinicos_cardiologia524	DISEASE	150	167	linker hemiplegie	
casos_clinicos_cardiologia524	DISEASE	200	245	Allergie voor adolonta, metamizol en tramadol	
casos_clinicos_cardiologia524	DISEASE	247	252	Roker	
casos_clinicos_cardiologia524	DISEASE	336	369	milde reumatische mitralisstenose	
casos_clinicos_cardiologia524	DISEASE	371	385	Paroxysmaal AF	
casos_clinicos_cardiologia524	DISEASE	387	397	depressief	
casos_clinicos_cardiologia524	DISEASE	456	471	aorta-aneurysma	
casos_clinicos_cardiologia524	DISEASE	694	711	Linker hemiplegie	
casos_clinicos_cardiologia524	DISEASE	877	894	linker hemiplegie	
casos_clinicos_cardiologia524	DISEASE	914	954	beroerte met trombo-embolische kenmerken	
casos_clinicos_cardiologia524	DISEASE	1143	1203	hypodense laesie in het rechter insulaire en frontale gebied	
casos_clinicos_cardiologia524	DISEASE	1225	1241	subacuut infarct	
casos_clinicos_cardiologia524	DISEASE	1386	1393	trombus	
casos_clinicos_cardiologia524	DISEASE	1449	1456	stenose	
casos_clinicos_cardiologia524	DISEASE	1502	1562	intramuraal hematoom waargenomen ter hoogte van de aortaboog	
casos_clinicos_cardiologia524	DISEASE	1636	1654	penetrerend ulcus,	
casos_clinicos_cardiologia524	DISEASE	1977	1993	subacuut infarct	
casos_clinicos_cardiologia524	DISEASE	2036	2174	intramuraal hematoom dat de aorta ascendens, aortaboog en aorta descendens aantast en zich uitstrekt tot de oorsprong van de nierslagaders	
casos_clinicos_cardiologia524	DISEASE	2188	2221	aortazweer ter hoogte van de boog	
casos_clinicos_cardiologia524	DISEASE	2300	2308	hematoom	
casos_clinicos_cardiologia524	DISEASE	2310	2337	Bilaterale pleurale effusie	
casos_clinicos_cardiologia524	DISEASE	2410	2432	ernstige vergroting LA	
casos_clinicos_cardiologia524	DISEASE	2453	2456	LVH	
casos_clinicos_cardiologia524	DISEASE	2506	2527	mitralisklepcorrectie	
casos_clinicos_cardiologia524	DISEASE	2570	2585	Aorta dilatatie	
casos_clinicos_cardiologia524	DISEASE	2770	2778	hematoom	
casos_clinicos_cardiologia524	DISEASE	2867	2869	TR	
casos_clinicos_cardiologia524	DISEASE	2929	2958	beroerte in rechter hemisfeer	
casos_clinicos_cardiologia524	DISEASE	2988	3003	muraal hematoom	
casos_clinicos_cardiologia524	DISEASE	3344	3361	linker hemiplegie	
casos_clinicos_cardiologia524	DISEASE	3585	3595	longoedeem	
casos_clinicos_cardiologia524	DISEASE	4044	4070	aorta-intramuraal hematoom	
casos_clinicos_cardiologia524	DISEASE	4170	4244	myointimaal defect bestaan naast de oorsprong van de supra-aortale stammen	
casos_clinicos_cardiologia524	DISEASE	4370	4405	Beroerte van de rechter hersenhelft	
casos_clinicos_cardiologia524	DISEASE	4406	4432	Intramuraal aortazwavatoom	
casos_clinicos_cardiologia162	DISEASE	151	169	medicijnallergieën	
casos_clinicos_cardiologia162	DISEASE	211	219	ex-roker	
casos_clinicos_cardiologia162	DISEASE	240	261	Arteriële hypertensie	
casos_clinicos_cardiologia162	DISEASE	290	302	Dyslipidemie	
casos_clinicos_cardiologia162	DISEASE	597	626	matige mitralisinsufficiëntie	
casos_clinicos_cardiologia162	DISEASE	711	737	Ernstig slaapapneusyndroom	
casos_clinicos_cardiologia162	DISEASE	771	791	Chronische gastritis	
casos_clinicos_cardiologia162	DISEASE	795	809	hiatale hernia	
casos_clinicos_cardiologia162	DISEASE	811	821	depressief	
casos_clinicos_cardiologia162	DISEASE	854	877	somatoforme stoornissen	
casos_clinicos_cardiologia162	DISEASE	879	941	Linker stembandverlamming na langdurige orotracheale intubatie	
casos_clinicos_cardiologia162	DISEASE	947	968	virale longontsteking	
casos_clinicos_cardiologia162	DISEASE	999	1056	gelokaliseerde prostaatneoplasie zonder verre uitbreiding	
casos_clinicos_cardiologia162	DISEASE	1332	1345	hartstilstand	
casos_clinicos_cardiologia162	DISEASE	3144	3157	cardiomegalie	
casos_clinicos_cardiologia162	DISEASE	3241	3254	longcongestie	
casos_clinicos_cardiologia162	DISEASE	3327	3350	Linker voorste hemiblok	
casos_clinicos_cardiologia162	DISEASE	3491	3521	acute intracraniële pathologie	
casos_clinicos_cardiologia162	DISEASE	3640	3703	Linkerventrikel (LV) van normale grootte en licht hypertrofisch	
casos_clinicos_cardiologia162	DISEASE	3868	3924	Mitralis regurgitatie ten minste matig, zeer excentrisch	
casos_clinicos_cardiologia162	DISEASE	3996	4016	pericardiale effusie	
casos_clinicos_cardiologia162	DISEASE	4239	4339	Mitralisinsufficiëntie ten minste matig (waarschijnlijk ernstig) met prolaps van de achterste bladen	
casos_clinicos_cardiologia162	DISEASE	4398	4466	ernstige mitralisinsufficiëntie door prolaps van de achterste bladen	
casos_clinicos_cardiologia162	DISEASE	4601	4665	mitralisprolaps met bijbehorende ernstige mitralisinsufficiëntie	
casos_clinicos_cardiologia162	DISEASE	4667	4678	Uitgezet LV	
casos_clinicos_cardiologia162	DISEASE	5108	5137	cardiorespiratoire arrestatie	
casos_clinicos_cardiologia162	DISEASE	5271	5294	maligne mitralisprolaps	
casos_clinicos_cardiologia162	DISEASE	5395	5449	niet-onderhoudende monomorfe ventriculaire tachycardie	
casos_clinicos_cardiologia162	DISEASE	5472	5502	rechterbundeltakblokmorfologie	
casos_clinicos_cardiologia162	DISEASE	5523	5554	ernstige mitralisinsufficiëntie	
casos_clinicos_cardiologia162	DISEASE	6223	6258	Kwaadaardige mitralisklepverzakking	
casos_clinicos_cardiologia162	DISEASE	6260	6303	Gereanimeerde cardiorespiratoire arrestatie	
casos_clinicos_cardiologia162	DISEASE	6332	6402	Ernstige mitralisklepregurgitatie secundair aan mitralisklepverzakking	
casos_clinicos_cardiologia162	DISEASE	6404	6429	Linkerventrikel dilatatie	
casos_clinicos_cardiologia162	DISEASE	6431	6485	Niet-onderbroken monovormige ventriculaire tachycardie	
casos_clinicos_cardiologia591	DISEASE	81	99	medicijnallergieën	
casos_clinicos_cardiologia591	DISEASE	157	164	drinker	
casos_clinicos_cardiologia591	DISEASE	260	292	spataderen in onderste ledematen	
casos_clinicos_cardiologia591	DISEASE	857	889	cardiorespiratoire hartstilstand	
casos_clinicos_cardiologia591	DISEASE	891	894	CRA	
casos_clinicos_cardiologia591	DISEASE	1265	1285	rechterbundeltakblok	
